underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2022-12-16,136.5,139.0,2023-01-27,0.11498973305954825,42,call,5.975,0.0431,1.0183150183150182,short_interval,American
AAPL,2022-12-16,136.5,140.0,2023-01-27,0.11498973305954825,42,call,5.375,0.0431,1.0256410256410255,short_interval,American
AAPL,2022-12-16,136.5,141.0,2023-01-27,0.11498973305954825,42,call,4.75,0.0431,1.032967032967033,short_interval,American
AAPL,2022-12-16,136.5,142.0,2023-01-27,0.11498973305954825,42,call,4.4,0.0431,1.0402930402930404,short_interval,American
AAPL,2022-12-16,136.5,143.0,2023-01-27,0.11498973305954825,42,call,4.125,0.0431,1.0476190476190477,short_interval,American
AAPL,2022-12-16,136.5,144.0,2023-01-27,0.11498973305954825,42,call,3.65,0.0431,1.054945054945055,short_interval,American
AAPL,2022-12-16,136.5,145.0,2023-01-27,0.11498973305954825,42,call,3.325,0.0431,1.0622710622710623,short_interval,American
AAPL,2022-12-16,136.5,146.0,2023-01-27,0.11498973305954825,42,call,2.905,0.0431,1.0695970695970696,short_interval,American
AAPL,2022-12-16,136.5,147.0,2023-01-27,0.11498973305954825,42,call,2.8,0.0431,1.0769230769230769,short_interval,American
AAPL,2022-12-16,136.5,148.0,2023-01-27,0.11498973305954825,42,call,2.405,0.0431,1.0842490842490842,short_interval,American
AAPL,2022-12-16,136.5,149.0,2023-01-27,0.11498973305954825,42,call,2.16,0.0431,1.0915750915750915,short_interval,American
AAPL,2022-12-16,136.5,150.0,2023-01-27,0.11498973305954825,42,call,1.96,0.0431,1.098901098901099,short_interval,American
AAPL,2022-12-19,134.51,123.0,2022-12-30,0.030116358658453114,11,call,12.3,0.0437,0.914430153891904,short_interval,American
AAPL,2022-12-19,134.51,124.0,2022-12-30,0.030116358658453114,11,call,11.375,0.0437,0.9218645453869602,short_interval,American
AAPL,2022-12-19,134.51,125.0,2022-12-30,0.030116358658453114,11,call,10.525,0.0437,0.9292989368820163,short_interval,American
AAPL,2022-12-19,134.51,126.0,2022-12-30,0.030116358658453114,11,call,9.55,0.0437,0.9367333283770723,short_interval,American
AAPL,2022-12-19,134.51,127.0,2022-12-30,0.030116358658453114,11,call,8.65,0.0437,0.9441677198721286,short_interval,American
AAPL,2022-12-19,134.51,128.0,2022-12-30,0.030116358658453114,11,call,7.875,0.0437,0.9516021113671846,short_interval,American
AAPL,2022-12-19,134.51,129.0,2022-12-30,0.030116358658453114,11,call,7.125,0.0437,0.9590365028622407,short_interval,American
AAPL,2022-12-19,134.51,130.0,2022-12-30,0.030116358658453114,11,call,6.3,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,131.0,2022-12-30,0.030116358658453114,11,call,5.7,0.0437,0.973905285852353,short_interval,American
AAPL,2022-12-19,134.51,132.0,2022-12-30,0.030116358658453114,11,call,4.925,0.0437,0.9813396773474092,short_interval,American
AAPL,2022-12-19,134.51,133.0,2022-12-30,0.030116358658453114,11,call,4.425,0.0437,0.9887740688424653,short_interval,American
AAPL,2022-12-19,134.51,134.0,2022-12-30,0.030116358658453114,11,call,3.775,0.0437,0.9962084603375214,short_interval,American
AAPL,2022-12-19,134.51,135.0,2022-12-30,0.030116358658453114,11,call,3.2,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,136.0,2022-12-30,0.030116358658453114,11,call,2.76,0.0437,1.0110772433276336,short_interval,American
AAPL,2022-12-19,134.51,137.0,2022-12-30,0.030116358658453114,11,call,2.36,0.0437,1.01851163482269,short_interval,American
AAPL,2022-12-19,134.51,138.0,2022-12-30,0.030116358658453114,11,call,1.905,0.0437,1.025946026317746,short_interval,American
AAPL,2022-12-19,134.51,139.0,2022-12-30,0.030116358658453114,11,call,1.58,0.0437,1.033380417812802,short_interval,American
AAPL,2022-12-19,134.51,140.0,2022-12-30,0.030116358658453114,11,call,1.3,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,141.0,2022-12-30,0.030116358658453114,11,call,1.055,0.0437,1.0482492008029143,short_interval,American
AAPL,2022-12-19,134.51,142.0,2022-12-30,0.030116358658453114,11,call,0.845,0.0437,1.0556835922979704,short_interval,American
AAPL,2022-12-19,134.51,143.0,2022-12-30,0.030116358658453114,11,call,0.69,0.0437,1.0631179837930267,short_interval,American
AAPL,2022-12-19,134.51,144.0,2022-12-30,0.030116358658453114,11,call,0.555,0.0437,1.0705523752880828,short_interval,American
AAPL,2022-12-19,134.51,145.0,2022-12-30,0.030116358658453114,11,call,0.44,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-19,134.51,146.0,2022-12-30,0.030116358658453114,11,call,0.35,0.0437,1.085421158278195,short_interval,American
AAPL,2022-12-19,134.51,147.0,2022-12-30,0.030116358658453114,11,call,0.295,0.0437,1.092855549773251,short_interval,American
AAPL,2022-12-19,134.51,125.0,2023-01-06,0.049281314168377825,18,call,11.025,0.0437,0.9292989368820163,short_interval,American
AAPL,2022-12-19,134.51,127.0,2023-01-06,0.049281314168377825,18,call,9.55,0.0437,0.9441677198721286,short_interval,American
AAPL,2022-12-19,134.51,128.0,2023-01-06,0.049281314168377825,18,call,8.8,0.0437,0.9516021113671846,short_interval,American
AAPL,2022-12-19,134.51,129.0,2023-01-06,0.049281314168377825,18,call,8.025,0.0437,0.9590365028622407,short_interval,American
AAPL,2022-12-19,134.51,130.0,2023-01-06,0.049281314168377825,18,call,7.3,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,131.0,2023-01-06,0.049281314168377825,18,call,6.7,0.0437,0.973905285852353,short_interval,American
AAPL,2022-12-19,134.51,132.0,2023-01-06,0.049281314168377825,18,call,6.0,0.0437,0.9813396773474092,short_interval,American
AAPL,2022-12-19,134.51,133.0,2023-01-06,0.049281314168377825,18,call,5.35,0.0437,0.9887740688424653,short_interval,American
AAPL,2022-12-19,134.51,134.0,2023-01-06,0.049281314168377825,18,call,4.775,0.0437,0.9962084603375214,short_interval,American
AAPL,2022-12-19,134.51,135.0,2023-01-06,0.049281314168377825,18,call,4.225,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,136.0,2023-01-06,0.049281314168377825,18,call,3.675,0.0437,1.0110772433276336,short_interval,American
AAPL,2022-12-19,134.51,137.0,2023-01-06,0.049281314168377825,18,call,3.25,0.0437,1.01851163482269,short_interval,American
AAPL,2022-12-19,134.51,138.0,2023-01-06,0.049281314168377825,18,call,2.835,0.0437,1.025946026317746,short_interval,American
AAPL,2022-12-19,134.51,139.0,2023-01-06,0.049281314168377825,18,call,2.415,0.0437,1.033380417812802,short_interval,American
AAPL,2022-12-19,134.51,140.0,2023-01-06,0.049281314168377825,18,call,2.07,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,141.0,2023-01-06,0.049281314168377825,18,call,1.78,0.0437,1.0482492008029143,short_interval,American
AAPL,2022-12-19,134.51,142.0,2023-01-06,0.049281314168377825,18,call,1.515,0.0437,1.0556835922979704,short_interval,American
AAPL,2022-12-19,134.51,143.0,2023-01-06,0.049281314168377825,18,call,1.255,0.0437,1.0631179837930267,short_interval,American
AAPL,2022-12-19,134.51,144.0,2023-01-06,0.049281314168377825,18,call,1.065,0.0437,1.0705523752880828,short_interval,American
AAPL,2022-12-19,134.51,145.0,2023-01-06,0.049281314168377825,18,call,0.895,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-19,134.51,146.0,2023-01-06,0.049281314168377825,18,call,0.75,0.0437,1.085421158278195,short_interval,American
AAPL,2022-12-19,134.51,147.0,2023-01-06,0.049281314168377825,18,call,0.64,0.0437,1.092855549773251,short_interval,American
AAPL,2022-12-19,134.51,127.0,2023-01-13,0.06844626967830253,25,call,10.4,0.0437,0.9441677198721286,short_interval,American
AAPL,2022-12-19,134.51,128.0,2023-01-13,0.06844626967830253,25,call,9.65,0.0437,0.9516021113671846,short_interval,American
AAPL,2022-12-19,134.51,129.0,2023-01-13,0.06844626967830253,25,call,8.8,0.0437,0.9590365028622407,short_interval,American
AAPL,2022-12-19,134.51,130.0,2023-01-13,0.06844626967830253,25,call,8.15,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,131.0,2023-01-13,0.06844626967830253,25,call,7.55,0.0437,0.973905285852353,short_interval,American
AAPL,2022-12-19,134.51,132.0,2023-01-13,0.06844626967830253,25,call,6.925,0.0437,0.9813396773474092,short_interval,American
AAPL,2022-12-19,134.51,133.0,2023-01-13,0.06844626967830253,25,call,6.325,0.0437,0.9887740688424653,short_interval,American
AAPL,2022-12-19,134.51,134.0,2023-01-13,0.06844626967830253,25,call,5.725,0.0437,0.9962084603375214,short_interval,American
AAPL,2022-12-19,134.51,135.0,2023-01-13,0.06844626967830253,25,call,5.225,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,136.0,2023-01-13,0.06844626967830253,25,call,4.7,0.0437,1.0110772433276336,short_interval,American
AAPL,2022-12-19,134.51,137.0,2023-01-13,0.06844626967830253,25,call,4.225,0.0437,1.01851163482269,short_interval,American
AAPL,2022-12-19,134.51,138.0,2023-01-13,0.06844626967830253,25,call,3.725,0.0437,1.025946026317746,short_interval,American
AAPL,2022-12-19,134.51,139.0,2023-01-13,0.06844626967830253,25,call,3.4,0.0437,1.033380417812802,short_interval,American
AAPL,2022-12-19,134.51,140.0,2023-01-13,0.06844626967830253,25,call,2.99,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,141.0,2023-01-13,0.06844626967830253,25,call,2.62,0.0437,1.0482492008029143,short_interval,American
AAPL,2022-12-19,134.51,142.0,2023-01-13,0.06844626967830253,25,call,2.3,0.0437,1.0556835922979704,short_interval,American
AAPL,2022-12-19,134.51,143.0,2023-01-13,0.06844626967830253,25,call,1.985,0.0437,1.0631179837930267,short_interval,American
AAPL,2022-12-19,134.51,144.0,2023-01-13,0.06844626967830253,25,call,1.795,0.0437,1.0705523752880828,short_interval,American
AAPL,2022-12-19,134.51,145.0,2023-01-13,0.06844626967830253,25,call,1.515,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-19,134.51,146.0,2023-01-13,0.06844626967830253,25,call,1.31,0.0437,1.085421158278195,short_interval,American
AAPL,2022-12-19,134.51,147.0,2023-01-13,0.06844626967830253,25,call,1.14,0.0437,1.092855549773251,short_interval,American
AAPL,2022-12-19,134.51,125.0,2023-01-20,0.08761122518822724,32,call,12.4,0.0437,0.9292989368820163,short_interval,American
AAPL,2022-12-19,134.51,130.0,2023-01-20,0.08761122518822724,32,call,8.775,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,135.0,2023-01-20,0.08761122518822724,32,call,5.75,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,140.0,2023-01-20,0.08761122518822724,32,call,3.45,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,145.0,2023-01-20,0.08761122518822724,32,call,1.9,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-19,134.51,125.0,2023-01-27,0.10677618069815195,39,call,13.175,0.0437,0.9292989368820163,short_interval,American
AAPL,2022-12-19,134.51,127.0,2023-01-27,0.10677618069815195,39,call,11.8,0.0437,0.9441677198721286,short_interval,American
AAPL,2022-12-19,134.51,128.0,2023-01-27,0.10677618069815195,39,call,10.825,0.0437,0.9516021113671846,short_interval,American
AAPL,2022-12-19,134.51,129.0,2023-01-27,0.10677618069815195,39,call,10.575,0.0437,0.9590365028622407,short_interval,American
AAPL,2022-12-19,134.51,130.0,2023-01-27,0.10677618069815195,39,call,9.8,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,131.0,2023-01-27,0.10677618069815195,39,call,9.025,0.0437,0.973905285852353,short_interval,American
AAPL,2022-12-19,134.51,132.0,2023-01-27,0.10677618069815195,39,call,8.225,0.0437,0.9813396773474092,short_interval,American
AAPL,2022-12-19,134.51,133.0,2023-01-27,0.10677618069815195,39,call,7.875,0.0437,0.9887740688424653,short_interval,American
AAPL,2022-12-19,134.51,134.0,2023-01-27,0.10677618069815195,39,call,7.375,0.0437,0.9962084603375214,short_interval,American
AAPL,2022-12-19,134.51,135.0,2023-01-27,0.10677618069815195,39,call,6.825,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,136.0,2023-01-27,0.10677618069815195,39,call,6.325,0.0437,1.0110772433276336,short_interval,American
AAPL,2022-12-19,134.51,137.0,2023-01-27,0.10677618069815195,39,call,5.825,0.0437,1.01851163482269,short_interval,American
AAPL,2022-12-19,134.51,138.0,2023-01-27,0.10677618069815195,39,call,5.325,0.0437,1.025946026317746,short_interval,American
AAPL,2022-12-19,134.51,139.0,2023-01-27,0.10677618069815195,39,call,4.825,0.0437,1.033380417812802,short_interval,American
AAPL,2022-12-19,134.51,140.0,2023-01-27,0.10677618069815195,39,call,4.45,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,141.0,2023-01-27,0.10677618069815195,39,call,3.95,0.0437,1.0482492008029143,short_interval,American
AAPL,2022-12-19,134.51,142.0,2023-01-27,0.10677618069815195,39,call,3.675,0.0437,1.0556835922979704,short_interval,American
AAPL,2022-12-19,134.51,143.0,2023-01-27,0.10677618069815195,39,call,3.195,0.0437,1.0631179837930267,short_interval,American
AAPL,2022-12-19,134.51,144.0,2023-01-27,0.10677618069815195,39,call,2.9,0.0437,1.0705523752880828,short_interval,American
AAPL,2022-12-19,134.51,145.0,2023-01-27,0.10677618069815195,39,call,2.615,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-19,134.51,146.0,2023-01-27,0.10677618069815195,39,call,2.32,0.0437,1.085421158278195,short_interval,American
AAPL,2022-12-19,134.51,147.0,2023-01-27,0.10677618069815195,39,call,2.065,0.0437,1.092855549773251,short_interval,American
AAPL,2022-12-19,134.51,125.0,2023-02-17,0.16427104722792607,60,call,14.875,0.0437,0.9292989368820163,short_interval,American
AAPL,2022-12-19,134.51,130.0,2023-02-17,0.16427104722792607,60,call,11.5,0.0437,0.9664708943572969,short_interval,American
AAPL,2022-12-19,134.51,135.0,2023-02-17,0.16427104722792607,60,call,8.55,0.0437,1.0036428518325775,short_interval,American
AAPL,2022-12-19,134.51,140.0,2023-02-17,0.16427104722792607,60,call,6.1,0.0437,1.0408148093078582,short_interval,American
AAPL,2022-12-19,134.51,145.0,2023-02-17,0.16427104722792607,60,call,4.175,0.0437,1.0779867667831389,short_interval,American
AAPL,2022-12-20,132.37,120.0,2022-12-30,0.02737850787132101,10,call,12.85,0.0435,0.9065498224673264,short_interval,American
AAPL,2022-12-20,132.37,121.0,2022-12-30,0.02737850787132101,10,call,11.875,0.0435,0.9141044043212208,short_interval,American
AAPL,2022-12-20,132.37,122.0,2022-12-30,0.02737850787132101,10,call,11.025,0.0435,0.9216589861751152,short_interval,American
AAPL,2022-12-20,132.37,123.0,2022-12-30,0.02737850787132101,10,call,10.05,0.0435,0.9292135680290096,short_interval,American
AAPL,2022-12-20,132.37,124.0,2022-12-30,0.02737850787132101,10,call,9.125,0.0435,0.9367681498829039,short_interval,American
AAPL,2022-12-20,132.37,125.0,2022-12-30,0.02737850787132101,10,call,8.275,0.0435,0.9443227317367984,short_interval,American
AAPL,2022-12-20,132.37,126.0,2022-12-30,0.02737850787132101,10,call,7.4,0.0435,0.9518773135906927,short_interval,American
AAPL,2022-12-20,132.37,127.0,2022-12-30,0.02737850787132101,10,call,6.6,0.0435,0.9594318954445871,short_interval,American
AAPL,2022-12-20,132.37,128.0,2022-12-30,0.02737850787132101,10,call,5.85,0.0435,0.9669864772984815,short_interval,American
AAPL,2022-12-20,132.37,129.0,2022-12-30,0.02737850787132101,10,call,5.1,0.0435,0.9745410591523759,short_interval,American
AAPL,2022-12-20,132.37,130.0,2022-12-30,0.02737850787132101,10,call,4.425,0.0435,0.9820956410062702,short_interval,American
AAPL,2022-12-20,132.37,131.0,2022-12-30,0.02737850787132101,10,call,3.8,0.0435,0.9896502228601647,short_interval,American
AAPL,2022-12-20,132.37,132.0,2022-12-30,0.02737850787132101,10,call,3.225,0.0435,0.997204804714059,short_interval,American
AAPL,2022-12-20,132.37,133.0,2022-12-30,0.02737850787132101,10,call,2.715,0.0435,1.0047593865679534,short_interval,American
AAPL,2022-12-20,132.37,134.0,2022-12-30,0.02737850787132101,10,call,2.24,0.0435,1.0123139684218478,short_interval,American
AAPL,2022-12-20,132.37,135.0,2022-12-30,0.02737850787132101,10,call,1.825,0.0435,1.0198685502757423,short_interval,American
AAPL,2022-12-20,132.37,136.0,2022-12-30,0.02737850787132101,10,call,1.49,0.0435,1.0274231321296365,short_interval,American
AAPL,2022-12-20,132.37,137.0,2022-12-30,0.02737850787132101,10,call,1.18,0.0435,1.034977713983531,short_interval,American
AAPL,2022-12-20,132.37,138.0,2022-12-30,0.02737850787132101,10,call,0.93,0.0435,1.0425322958374255,short_interval,American
AAPL,2022-12-20,132.37,139.0,2022-12-30,0.02737850787132101,10,call,0.735,0.0435,1.0500868776913197,short_interval,American
AAPL,2022-12-20,132.37,140.0,2022-12-30,0.02737850787132101,10,call,0.59,0.0435,1.0576414595452142,short_interval,American
AAPL,2022-12-20,132.37,141.0,2022-12-30,0.02737850787132101,10,call,0.465,0.0435,1.0651960413991086,short_interval,American
AAPL,2022-12-20,132.37,142.0,2022-12-30,0.02737850787132101,10,call,0.365,0.0435,1.0727506232530029,short_interval,American
AAPL,2022-12-20,132.37,143.0,2022-12-30,0.02737850787132101,10,call,0.285,0.0435,1.0803052051068973,short_interval,American
AAPL,2022-12-20,132.37,144.0,2022-12-30,0.02737850787132101,10,call,0.225,0.0435,1.0878597869607918,short_interval,American
AAPL,2022-12-20,132.37,145.0,2022-12-30,0.02737850787132101,10,call,0.18,0.0435,1.095414368814686,short_interval,American
AAPL,2022-12-20,132.37,120.0,2023-01-06,0.04654346338124572,17,call,13.325,0.0435,0.9065498224673264,short_interval,American
AAPL,2022-12-20,132.37,121.0,2023-01-06,0.04654346338124572,17,call,12.425,0.0435,0.9141044043212208,short_interval,American
AAPL,2022-12-20,132.37,122.0,2023-01-06,0.04654346338124572,17,call,11.525,0.0435,0.9216589861751152,short_interval,American
AAPL,2022-12-20,132.37,123.0,2023-01-06,0.04654346338124572,17,call,10.7,0.0435,0.9292135680290096,short_interval,American
AAPL,2022-12-20,132.37,124.0,2023-01-06,0.04654346338124572,17,call,9.85,0.0435,0.9367681498829039,short_interval,American
AAPL,2022-12-20,132.37,125.0,2023-01-06,0.04654346338124572,17,call,9.05,0.0435,0.9443227317367984,short_interval,American
AAPL,2022-12-20,132.37,126.0,2023-01-06,0.04654346338124572,17,call,8.25,0.0435,0.9518773135906927,short_interval,American
AAPL,2022-12-20,132.37,127.0,2023-01-06,0.04654346338124572,17,call,7.525,0.0435,0.9594318954445871,short_interval,American
AAPL,2022-12-20,132.37,128.0,2023-01-06,0.04654346338124572,17,call,6.75,0.0435,0.9669864772984815,short_interval,American
AAPL,2022-12-20,132.37,129.0,2023-01-06,0.04654346338124572,17,call,6.1,0.0435,0.9745410591523759,short_interval,American
AAPL,2022-12-20,132.37,130.0,2023-01-06,0.04654346338124572,17,call,5.4,0.0435,0.9820956410062702,short_interval,American
AAPL,2022-12-20,132.37,131.0,2023-01-06,0.04654346338124572,17,call,4.825,0.0435,0.9896502228601647,short_interval,American
AAPL,2022-12-20,132.37,132.0,2023-01-06,0.04654346338124572,17,call,4.25,0.0435,0.997204804714059,short_interval,American
