ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
MSFT,2014-03-25,2013-09-26,2014-03-25,124,0.2721410379560854,220.73790982112524,0.03749980727500333,4.064746510191055,0.09972612939580064,0.04181425030645799,4.064516129032258,0.04953556884381882,0.011828512077281965,0.05085647872198429
MSFT,2014-03-26,2013-09-27,2014-03-26,124,0.22733057833092393,220.72537465280644,0.037758013233704125,4.078600654163698,0.089245260000934,0.04388493593155148,4.064516129032258,0.04953556884381882,0.011828512077281965,0.05085647872198429
MSFT,2014-03-27,2013-09-30,2014-03-27,124,0.17360879771159252,220.31728344339484,0.03752821292207128,4.062409620839095,0.09061815491148795,0.045259780683285004,4.064516129032258,0.04953556884381882,0.011828512077281965,0.05085647872198429
MSFT,2014-03-28,2013-09-30,2014-03-28,125,0.3024433614427501,213.91284048802748,0.041499782927396284,4.20941579083869,0.22932264009615613,0.050657217116957184,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-03-31,2013-10-01,2014-03-31,125,0.33633548271637287,213.53402920243636,0.04208534660045299,4.235254256681519,0.21927924758185796,0.05244063183744528,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-01,2013-10-02,2014-04-01,125,0.33930423342993354,213.90455475075362,0.04214297019392094,4.241828177384795,0.21584342660835945,0.051418489945029525,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-02,2013-10-03,2014-04-02,125,0.3153948333642736,213.93280477185783,0.04194255390930567,4.232009308497934,0.21586159656955872,0.04817075904220057,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-03,2013-10-04,2014-04-03,125,0.30221318209906334,214.22860317390112,0.04207473244257084,4.241601808604517,0.21428406102070421,0.048251008137351385,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-04,2013-10-07,2014-04-04,125,0.24371944564412384,215.2437883797085,0.04368919174256676,4.332442473123181,0.1820254546522055,0.05777498431995951,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-07,2013-10-08,2014-04-07,125,0.2752400448959931,219.0220661030122,0.04308950953397111,4.340204542700311,0.1794592779511469,0.057293343314614664,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-08,2013-10-09,2014-04-08,125,0.2940373780497921,218.7582057506002,0.04293453200957428,4.329781984595312,0.17956871518265394,0.057242772662305576,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-09,2013-10-10,2014-04-09,125,0.32325317542739224,218.06293982919232,0.04346065498125456,4.349301864182013,0.173568737037114,0.060055090193036204,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-10,2013-10-11,2014-04-10,125,0.2247681049906074,216.10699469763128,0.04416591363022056,4.3647412939462,0.1507602230754096,0.06882112974814254,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-11,2013-10-14,2014-04-11,125,0.1948564008368266,219.8775730725128,0.043954082832820436,4.3920832620309005,0.15457847211746056,0.0678011642710634,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-14,2013-10-15,2014-04-14,125,0.1743349050295503,219.62000447789524,0.043778271058929286,4.380722436404446,0.15469913559335077,0.0675049170278871,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-15,2013-10-16,2014-04-15,125,0.20132851540778038,220.43652219815206,0.04419946012098308,4.409920331420168,0.1583665968546505,0.06898341794270943,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-16,2013-10-17,2014-04-16,125,0.22547376521629534,220.73228277064734,0.04469588659858082,4.4375901782451885,0.15848249293494573,0.05420115654640378,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-17,2013-10-18,2014-04-17,125,0.18939934500329073,221.39049497282656,0.0447554008398621,4.447159410764445,0.16086519961566564,0.05472462952426242,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-18,2013-10-21,2014-04-18,125,0.18707263832216106,221.72662882504818,0.044752737022665585,4.45040170919022,0.160935587011183,0.046211718738827456,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-21,2013-10-22,2014-04-21,125,0.18176940373356326,221.1223583884248,0.0447574746696557,4.444568481784003,0.16436377888551754,0.04603440306225432,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-22,2013-10-23,2014-04-22,125,0.20826678060611842,220.0626368006181,0.0444783035373889,4.420055773257869,0.18560947855829382,0.045200309954995604,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-23,2013-10-24,2014-04-23,125,0.24173584565360634,217.41045762555495,0.043423053046101175,4.340910969648867,0.18417009844906618,0.045692717617891516,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-24,2013-10-25,2014-04-24,125,0.2528309937387973,217.5632683209265,0.043457325333817735,4.34414957186437,0.1842091146885301,0.04365042842018772,2.016,0.057899589945011876,0.0,0.05960859501123594
MSFT,2014-04-25,2013-10-28,2014-04-25,125,0.17170711523189072,223.42813111078664,0.040015645069061065,4.2243930906125975,0.06452249093412427,0.04225262989478666,2.016,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-04-28,2013-10-29,2014-04-28,125,0.2291328162023225,226.26343670173833,0.04112286590572253,4.309524583877155,0.08713373963582452,0.042348085122751525,2.016,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-04-29,2013-10-30,2014-04-29,125,0.21401258782593657,228.67456266078594,0.04127791181740348,4.340585088381259,0.09507238512952976,0.03982865685049562,2.016,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-04-30,2013-10-31,2014-04-30,125,0.20734272579625185,228.97978287776345,0.04129229126369041,4.344237365386223,0.09565614647796847,0.038610589835634805,2.016,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-05-01,2013-11-04,2014-05-01,124,0.18921861930513917,229.50117514849222,0.04177988573279302,4.374783513736904,0.09146492607542905,0.03976437246771829,2.032258064516129,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-05-02,2013-11-04,2014-05-02,125,0.17188116613266857,229.28692300764118,0.0415659687280912,4.361532193137166,0.09189621940921867,0.03967265763493503,2.016,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-05-05,2013-11-06,2014-05-05,124,0.09678633269750284,229.6346307730813,0.0409604056069325,4.332926301832397,0.0835447638556891,0.03065386776754922,2.032258064516129,0.04117154774262577,0.0,0.04203084825335135
MSFT,2014-05-06,2013-11-07,2014-05-06,124,-0.0017443305225548218,212.44656032357554,0.038079657550863705,4.018387878327071,-0.04884904024199113,0.03168336737475704,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-07,2013-11-08,2014-05-07,124,0.05387074572440736,211.41906739071618,0.03759040904919653,3.98282375028016,-0.04452487176476278,0.0326903303283679,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-08,2013-11-11,2014-05-08,124,0.05003224454107247,211.55443595344053,0.03754049131740761,3.981452421665874,-0.04555463916613668,0.029915814998602137,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-09,2013-11-11,2014-05-09,125,0.0444953423455352,210.9366508186402,0.03725071225884341,3.960260915914707,-0.04538600232625625,0.02071096733375864,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-12,2013-11-13,2014-05-12,124,0.08992035923205136,209.85982154968744,0.03766400987938422,3.971992439950349,-0.0637571474621624,0.021939921492236118,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-13,2013-11-14,2014-05-13,124,0.08385262851364524,207.7363595568013,0.0374248640626644,3.9392800818820963,-0.05859587004416092,0.025918939966865947,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-14,2013-11-15,2014-05-14,124,0.08223897714145562,209.60009626518607,0.03743799640954825,3.9576057113163308,-0.05463773138695867,0.023654776493291715,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-15,2013-11-18,2014-05-15,124,0.059115093279031056,209.43305305159123,0.03791847010256479,3.9813329778066384,-0.052866809525969644,0.023581994376390702,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-16,2013-11-18,2014-05-16,125,0.07040712431600671,210.0402280539328,0.03768082867455032,3.974586464742575,-0.05551881449219649,0.02285526198858494,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-19,2013-11-20,2014-05-19,124,0.11182042170178198,208.75598292737521,0.037350394698644186,3.9450049222892405,-0.06035569714293617,0.02290378098718466,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-20,2013-11-21,2014-05-20,124,0.08933741061113908,208.18606686663415,0.037182910800187104,3.9307734015584037,-0.06025685955435745,0.022904236751667965,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-21,2013-11-22,2014-05-21,124,0.10603778545518135,209.51798548838363,0.03760604496855148,3.965701042078503,-0.048414639327615056,0.02624982250957993,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-22,2013-11-25,2014-05-22,124,0.08401194059303034,210.94802995821914,0.037643040970448,3.9811686285333767,-0.04441427653584184,0.026032933947699392,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-23,2013-11-25,2014-05-23,125,0.08434844608667992,210.32794387252187,0.03733997401820981,3.9592778465837455,-0.04442692181748493,0.025816692957305164,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-27,2013-11-29,2014-05-27,123,0.0876827590604861,210.01824906848674,0.037735734152051725,3.977273023943104,-0.0484663979184367,0.025834284815021293,2.048780487804878,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-28,2013-11-29,2014-05-28,124,0.07777450321683385,209.3685072906182,0.03747021053558876,3.9571200964054802,-0.04864290338445964,0.01929642489136786,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-29,2013-12-02,2014-05-29,124,0.06592544624148156,208.8759793426779,0.037207029910522015,3.938557927217885,-0.04534885399154442,0.019166759905611973,2.032258064516129,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-05-30,2013-12-02,2014-05-30,125,0.09539848067654515,209.15862669706195,0.03734996887523627,3.9487850974182876,-0.039927749265431245,0.02169383219699055,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-02,2013-12-03,2014-06-02,125,0.07095402690781534,209.99644999242372,0.03723539027683565,3.9506123555654598,-0.03846497493550257,0.020667390453226225,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-03,2013-12-04,2014-06-03,125,0.05330220957268421,209.34430026836657,0.037517495252539286,3.9593871995437535,-0.05237751615550566,0.02176645093595755,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-04,2013-12-05,2014-06-04,125,0.02166647786719357,211.51624170920618,0.0369779512383094,3.951152292414631,-0.033926830931606554,0.021254694439621573,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-05,2013-12-06,2014-06-05,125,0.1156981920538387,211.23527818898393,0.03673323047534996,3.935439799889788,0.0018395628406182622,0.025908561121835264,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-06,2013-12-09,2014-06-06,125,0.10980747155079951,213.60159375011318,0.03663921737730536,3.952353896425115,-0.004352387153583786,0.025410331717434627,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-09,2013-12-10,2014-06-09,125,0.0810342333553177,212.84763220951086,0.036523907072951195,3.9391590115825417,0.00203055990998916,0.025347749343873415,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-10,2013-12-11,2014-06-10,125,0.10488549359016436,212.35309423193402,0.036058658018795174,3.909440094464069,-9.611193488721474e-05,0.0254522988110492,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-11,2013-12-12,2014-06-11,125,0.11932907970114912,211.83560290898566,0.03577980101060628,3.889546098722303,-0.002170891834256255,0.024494873517314,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-12,2013-12-13,2014-06-12,125,0.1265384998486179,211.3874336730728,0.03565507970132253,3.8786516370811883,0.001150073017273699,0.02107620151636304,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-13,2013-12-16,2014-06-13,125,0.1879795466606957,211.55815730282447,0.03575024851347492,3.8853925795183772,0.010642086825578503,0.02386744296813462,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-16,2013-12-17,2014-06-16,125,0.19019738214637985,212.221818381372,0.035776781613500556,3.8929258958177653,0.00960071668906233,0.02129425483405634,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-17,2013-12-18,2014-06-17,125,0.2194782644453652,211.99541685614736,0.03560833620100444,3.881678507330787,0.009591111478263775,0.021116572596741625,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-18,2013-12-19,2014-06-18,125,0.21467854077598128,211.57875509500948,0.035603911874507656,3.877621131892662,0.01160048862987291,0.021074274234299036,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-19,2013-12-20,2014-06-19,125,0.22625165134047834,210.69435800233015,0.035460068380713805,3.861683917864117,0.006537192226990429,0.021173064722072726,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-20,2013-12-23,2014-06-20,125,0.20395647544163198,209.66193996643923,0.03503322655812571,3.828955815913195,0.003800719430013324,0.01800915198290724,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-23,2013-12-24,2014-06-23,125,0.22898007334964765,209.1527641696437,0.035095955860697775,3.8277258751112377,0.0006798528045092585,0.018204507079010803,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-24,2013-12-26,2014-06-24,125,0.19196139121683733,208.7915252292544,0.034846024082939936,3.8107770029152777,0.0023633185161356443,0.018595792019690693,2.016,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-25,2013-12-26,2014-06-25,126,0.27993269713561936,227.43337095309357,0.032214058108494155,3.824109321290411,0.06321981655045797,0.019095537700273474,4.0,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-06-26,2013-12-27,2014-06-26,126,0.24525248264570834,227.34086219861774,0.032135732215522614,3.818680621598867,0.06182150672035571,0.01951149167317227,4.0,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-06-27,2013-12-30,2014-06-27,126,0.2030420325118954,209.13440937719926,0.034868409543789405,3.8151296595463715,0.004390100734461895,0.020614193065433432,2.0,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-06-30,2013-12-31,2014-06-30,126,0.17662572246470207,209.73434369936882,0.03521455112935957,3.8395147490132913,0.003944126830693719,0.020058775763584884,2.0,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-07-01,2014-01-02,2014-07-01,126,0.1783504595239509,210.3152539718479,0.03522711052181914,3.84551388178414,0.003300075334014135,0.020095762362569537,2.0,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-07-02,2014-01-03,2014-07-02,126,0.19331292335800623,210.00767135620072,0.03513749625791203,3.83781001562669,0.003324866379115,0.0182764693926467,2.0,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-07-03,2014-01-06,2014-07-03,126,0.2021032079864624,208.02088044819564,0.03505715430378086,3.8152436768029085,0.026040596344947226,0.018338359697314996,2.0,0.03866470956563317,0.0,0.03942191699185149
MSFT,2014-07-07,2014-01-08,2014-07-07,125,0.3176154679051867,223.60572369296617,0.031867646422323245,3.7713508694264934,0.11692196996748605,0.01286473134704887,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-08,2014-01-09,2014-07-08,125,0.34425013026314677,221.86738992640645,0.0312543263475028,3.7203371119626016,0.11096124661985828,0.012654584171292239,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-09,2014-01-10,2014-07-09,125,0.35206894721995835,220.83864041528793,0.03118326225838037,3.707479787899487,0.10571222656558601,0.012428872293555996,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-10,2014-01-13,2014-07-10,125,0.3238513366430298,223.60307202687028,0.03076756735590528,3.705663237299769,0.1815609205386697,0.012250515039778151,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-11,2014-01-13,2014-07-11,126,0.3406459851088855,223.52801602530056,0.03070475613638339,3.7012574454193974,0.18348972173926867,0.012898270718925648,4.0,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-14,2014-01-15,2014-07-14,125,0.36068234786370446,252.0,0.028083798303541747,1e-06,0.20098193874879908,0.012347811007745476,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
MSFT,2014-07-15,2014-01-16,2014-07-15,125,0.3203374569119627,251.1978663571647,0.026697918933547234,3.6587030648029693,0.2152319796257843,0.009962183045113593,4.032,0.0010308728497590014,0.053222282287723785,0.0024501753011176852
